Sub_tree_id,npart,zcurr,tcurr,sn_zcurr,sn_z025,sn_z050,mstar_zcurr,fbound_zcurr,sigma50_zcurr,phase-state_zcurr,age50_prog_zcurr,age50_stream_zcurr,sigma_t_prog_zcurr,sigma_t_stream_zcurr,Z50_prog_zcurr,Z50_stream_zcurr,sigma_Z_prog_zcurr,sigma_Z_stream_zcurr,sigma_r_zcurr,mstar_z025,fbound_z025,sigma50_z025,phase-state_z025,age50_prog_z025,age50_stream_z025,sigma_t_prog_z025,sigma_t_stream_z025,Z50_prog_z025,Z50_stream_z025,sigma_Z_prog_z025,sigma_Z_stream_z025,sigma_r_z025,mstar_z050,fbound_z050,sigma50_z050,phase-state_z050,age50_prog_z050,age50_stream_z050,sigma_t_prog_z050,sigma_t_stream_z050,Z50_prog_z050,Z50_stream_z050,sigma_Z_prog_z050,sigma_Z_stream_z050,sigma_r_z050,stellar_mass,dm_mass,r_50_stars,scale_radius,gas_mass,sigma_stellar,sigma_dm,t_infall,t_quenching,birth_snap,death_snap,l_orbit_infall_x,l_orbit_infall_y,l_orbit_infall_z,l_orbit_z_curr_x,l_orbit_z_curr_y,l_orbit_z_curr_z,l_orbit_z025_x,l_orbit_z025_y,l_orbit_z025_z,l_orbit_z050_x,l_orbit_z050_y,l_orbit_z050_z,angle_orbit_disk_infall,angle_orbit_disk_z_curr,angle_orbit_disk_z025,angle_orbit_disk_z050,apocenter_radius,pericenter_radius,apocenter_time,pericenter_time,apocenter_detection,pericenter_detection,eccentricity
34623,48,0.001035,13.821473,363,277,212,316978.275123096,0.1441599603508163,14.096502206374662,1,12.71591208088138,12.719123676621551,0.0217546869768239,0.0236631892512267,-3.5023008386833467,-3.3635505320573524,0.6632350968354319,0.5196472940598144,49.87622929732863,317112.9866108084,0.3541453452528395,8.103999630799219,1,9.678458712996337,9.673187197184024,0.0240570001886674,0.0229552046113277,-3.4919463920668914,-3.391631530944156,0.6429902775666918,0.5007708724357162,23.640282778708087,317323.5433482466,0.5622851790786006,5.767503338005292,1,7.473280309211004,7.473570404460722,0.0246385826824652,0.0217702336071653,-3.41971252983096,-3.488938842732832,0.5632191749431894,0.538954279892133,14.654567227543245,689212.1746204793,36758133.2102418,0.5005131144124715,,0.0,12.635573818187623,10.74620028863868,3.651611057757792,,5.0,363.0,276002066936.9899,205075933303.96805,59645707594.78728,97741110244.26263,30288304249.553787,-92129973096.139,142969907867.4201,42291179724.12357,-82137911417.9461,186786209628.23187,27896876344.73628,-33705589907.504345,32.54330464797288,86.1350442515663,88.31783269693184,86.60121145772538,105.83979409333072,29.01753193586484,4.797844425193815,3.997273692956424,1.0,1.0,0.5696558312362983
34759,7149,0.001035,13.821473,363,277,212,42648810.324475005,0.0008945658617064,50.08805004359138,2,10.972536138546817,11.92702007184638,0.2935416751998196,0.8162022392802784,-1.3611058643300906,-2.1676983047861595,0.2727666961330195,0.9654512769421714,21.80907491022141,42706009.5436106,0.0230810594081597,45.380578927299695,2,8.116621895675888,8.897105556455084,0.8991481586367601,0.8066964121488661,-1.3680036778578195,-2.293894806563588,0.6002956633507435,0.9665476092256758,24.12835700477773,42797508.946605474,0.0786783682162519,31.83081769458689,2,5.9344618910233145,6.717954481119341,0.9137032916057396,0.777324965503678,-1.3844558137734737,-2.4701342784138323,0.6333241804442854,0.9676355647963468,16.208632644791184,45728054.82894182,4922778010.368347,0.1441319513348901,2.376587981309882,276146314.8515686,43.11881300251209,41.85050152541839,3.1129535233276573,,5.0,363.0,-6923614702647.85,2899483622935.098,8658592520904.122,-28404778294.79644,6192835661.63743,13018163494.465588,-58251611288.762985,-16598479816.320496,18961680546.71024,-45992023084.80018,-40567013403.31928,6860910460.1346445,74.85954632832193,82.05009522761478,79.34242240941285,54.72437569962756,56.58612075685904,13.0049770095333,4.080397919026784,3.5189524963013943,1.0,1.0,0.6262459588383213
35033,421,0.001035,13.821473,363,277,212,2399045.950061419,0.1986687517423862,19.78226684872765,1,8.388731478852963,8.362927299100207,0.237924691039083,0.1885706707466525,-2.262536168688102,-2.475715159436782,0.3723334544631311,0.3622730425705409,56.53879139543253,2420057.371436365,0.5807095085827225,6.641590270141292,1,5.349186199778322,5.234997238347682,0.2204660837942517,0.1697714286691141,-2.375866714743084,-2.54717684509099,0.3687672199285556,0.3320292955617848,48.3652135544041,2461355.647677975,0.8697550805523809,7.38409252357856,1,3.139237571194101,3.028272519180785,0.2095260933013778,0.1084951475851691,-2.450951882430341,-2.6010977218292752,0.3755678036069932,0.2189439741627072,22.19246195448934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35548,20,0.001035,13.821473,363,277,212,108118.27526626566,0.1965295875796985,39.04756352521782,2,8.471389905372355,8.397101193303307,0.1920008259014899,0.2633569788330911,-1.5500454393918888,-1.54560535858822,0.0626283171059366,0.0756678442591545,22.088434835700447,108990.54082759004,0.8058578974377578,9.040563048605378,1,5.356461653208728,5.747854002180324,0.2348714620189548,0.2627629087514641,-1.5500454393918888,-1.419124464014347,0.0658427792557908,0.0775989842481024,13.891191489742354,110624.6779579959,0.9531628737253404,9.488093003107988,1,3.1600423108426154,3.3134730522087645,0.2461457050316536,0.2881609181249756,-1.5465949203041625,-1.4880248528358897,0.0725916694054022,0.0845693033817285,2.614744307646529,4948358.982801437,283218398.6902237,0.2302403426914439,,45027647.22601451,25.723716886922016,20.074399598845343,4.99429608052442,5.691180387895576,5.0,363.0,-1396357770223.2844,-220395658893.3469,1929444157169.6875,-46391089320.6114,-57031804352.62496,103131471515.46516,-35910618021.95779,52150141082.186806,81571587999.41933,427514509605.3682,82224737304.16893,14272395934.950216,58.01298068440998,84.2828557555299,35.83724853632382,81.00008851800091,117.3314859714325,14.841607171743972,6.787863257802216,5.74493554706885,1.0,1.0,0.7754216562721006
36459,102383,0.001035,13.821473,363,277,212,605691214.7785084,0.0,50.642926342143845,2,,11.688731135319566,,2.153122875198628,,-1.8866883289877,,1.396005412375696,42.17558502479472,609113888.9433893,0.0,38.07717585677518,2,,8.648091595224987,,2.153122875198628,,-1.8866883289877,,1.396005412375696,47.04848103554503,591882740.2318813,0.9914357603121652,29.104184858671744,0,6.539529439556163,7.423534080965986,1.7119833267480404,0.8913421522909584,-1.9108431667302488,-2.822915190130359,1.3768654695515363,3.028205904325286,9.457532254551298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36662,10,0.001035,13.821473,363,277,212,58590.0509874272,0.3042052919420897,9999.0,2,11.030813597043956,12.135560092802738,0.4991101116576825,0.5697248737205185,-2.1116594404013025,-2.2181220037917675,0.1323089539248857,0.1626991540757801,20.85715933998173,58676.262194634335,0.5003943428412316,9999.0,2,7.990174056949376,9.09972031453839,0.5604836444019722,0.5018292147373449,-2.1116594404013025,-2.2181220037917675,0.1828207681447374,0.1177797001386027,34.43556274868223,58810.52959417861,0.5986459355194038,9999.0,2,5.7850464321284125,6.894592689717427,0.5604836444019724,0.5018292147373449,-2.1116594404013025,-2.2181220037917675,0.1828207681447373,0.1177797001386027,8.60515911003531,4174201.749265194,49010841.17591381,0.5814415151186458,,2.9184198855792065,15.989714632786075,18.07495381865172,5.41383063863121,,5.0,363.0,286011631612.3881,98241936005.08952,372759019016.0783,245533394592.9886,110542611768.6696,31054980712.74216,226739645212.7248,116029854524.04834,124073015799.97824,396727925090.2594,64098209213.54456,116477604784.60423,62.69546945675433,51.09028545282585,39.49776279519114,79.11028062999942,289.9345739907178,19.243293245844384,8.575792638303446,6.028913851756657,1.0,1.0,0.8755195938322409
36724,694,0.001035,13.821473,363,277,212,3748429.1795803774,0.0,40.485333808767066,2,,8.539857783942391,,0.0119717533909245,,-1.483501162411592,,0.0978518631194313,8.273151911152112,3778169.0071332026,0.0,41.09578026802985,2,,5.499218243847814,,0.0119717533909245,,-1.483501162411592,,0.0978518631194313,8.907107449098454,3834199.812510641,0.0,21.82625388961123,2,,3.2940906190268486,,0.0119717533909245,,-1.483501162411592,,0.0978518631194313,4.167062800708927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37075,2726,0.001035,13.821473,363,277,212,17365568.032234143,0.9959458182327882,8.343324574387385,0,12.977060973773426,12.980843790778808,0.6851430153926741,0.4507780848114296,-2.669314214289085,-3.498671076898065,8.782927287469834,13.62627343197472,5.025640327971747,17377061.44939093,0.9988956447454892,8.928933870153966,0,9.936418422186794,9.939162445114842,0.6852779932780423,0.432436914754238,-2.664429509087033,-3.462932852525316,8.7611674502477,14.418303477920787,1.695034375803273,17394956.988705914,0.9981140584175692,10.87718969833028,0,7.731293808857883,7.735076625863265,0.6843918157959771,0.2167430795454841,-2.669789834540536,-4.089434961941331,8.814221015269299,14.609103520224233,0.7000378079219387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37115,1969,0.001035,13.821473,363,277,212,12408375.676760636,0.9543725016577153,5.785798196907583,1,11.865705357761357,11.918761352724433,1.1741963082300044,0.8795498884977513,-2.3734247725205315,-2.3963490796354163,0.4960289479773479,0.5272623288417501,7.796632331114749,12424937.233169738,1.0,8.63420488200862,0,8.825449799523414,,1.163945939846983,,-2.375097278945036,,0.4983828060418271,,0.9807004433023476,12451974.423893144,1.0,8.202251105272863,0,6.6203100136056365,7.970365391136491,1.163854524020759,0.0,-2.3750653616251705,-2.4092060663991743,0.4984940171898936,0.0,0.918827260080514,12899418.361485004,1286333799.3621826,0.9538964213555178,0.6522843491576625,99058945.7461187,22.617682746598323,23.299815551958805,6.626357571075804,4.038027537619618,5.0,363.0,14649025433260.57,91906152751.38754,-922905406278.242,2513130325328.86,2732190109130.437,-673000264072.8005,7254645581147.119,5528514103806.801,-1630227821831.567,13612386228111.523,4942755342814.858,-4418249512389.228,15.161629523361468,53.71163298601103,62.27217871738695,78.15783806052248,240.01055646815223,48.78199176679801,10.371842353280474,7.304841684623549,1.0,1.0,0.6621658552830048
37649,1579,0.001035,13.821473,363,277,212,10312235.37987652,0.6956877364120134,5.229608470085731,1,12.81680171912626,12.81249612280603,0.0066552007683472,0.0067315824663677,-3.3287231299600326,-3.06043693415166,0.8068281944685387,0.6899551696596584,44.46627123561627,10316120.713376915,0.7860491854897924,4.645167360474242,1,9.776029146508128,9.771423187036117,0.0066716958707311,0.0066557848657292,-3.312202380010189,-3.0453660727042213,0.8001472864660685,0.6823783412504189,19.336654188869897,10322043.543017764,0.8984328576886246,4.448382237717067,1,7.570577757692771,7.5655395276778865,0.0067067856903009,0.0063789533917941,-3.281085200546949,-3.005996229207621,0.7943209428229064,0.6272049229528348,12.943481535962889,10383485.350757835,950689762.8307344,0.6422532518194219,1.3007785718763372,0.5433612946874788,20.64025632172356,20.698016740661505,3.835838682909469,1.210149473122544,5.0,363.0,986512966951.6244,2136604258748.2244,-3351734823199.827,-775763479161.5646,1508510106315.1145,536601546653.4717,-583368070580.3005,1777221094335.9375,360653676118.1272,270545322491.2573,494010452296.229,490906315071.2561,57.63598202666033,48.36905194467432,46.3577677226609,36.904078510566215,142.67319700366943,30.48820798671633,6.071018107873813,4.290509468494251,1.0,1.0,0.6478637027874763
38342,6553,0.001035,13.821473,363,277,212,41179298.96414741,0.9626683392273488,7.163226766201498,1,11.69177728187882,11.674502063376464,0.570715554976626,0.4690474790741114,-3.0013700561900123,-2.8267941462547705,1.9917897352913847,0.5832455529453981,32.97303720629554,41219599.11204725,0.9843444021360864,8.721466171261483,0,8.65105903934409,8.612276522002668,0.5696707869594169,0.4199941845328481,-2.99670089017416,-2.7642111987119584,1.970106717613172,0.5589476393971331,23.599567343001222,41282998.03852263,0.990063447062876,7.910914154420862,0,6.445901839276443,6.407443912324021,0.5694698850309481,0.4536143421372272,-2.9966559750293844,-2.7853194505672025,1.9707555519041773,0.5479025781710678,8.638789346652924,41588917.3746109,5102149844.169617,1.3782566258826223,2.4945276164555032,83559.46324748693,29.33369926794422,33.73357356843747,6.012114768605458,2.436165855072668,5.0,363.0,14872090851861.633,60774716546993.81,21719797893821.344,-9508870507097.713,22804773414329.48,12200237714106.871,-3984929699541.8506,38134307032909.305,6829987426473.133,4384703873649.233,35023640995240.97,7955296334840.983,45.915513999217055,39.84527457553501,40.55050146562399,9.349241130259845,307.1386231199373,56.87237094647588,9.634583013193582,6.547361450364973,1.0,1.0,0.687523883214914
41486,1354,0.001035,13.821473,363,277,212,8908145.81052462,1.0,8.316872542299453,0,12.856364268021352,12.592985856662157,0.0391627854786496,0.0,-3.2365995929278024,-3.3190683382681923,60.35166096729064,0.0,1.0296754416356342,8911331.733938117,1.0,8.491045851767563,0,9.815724727926773,9.552346316567576,0.0391627854786496,0.0,-3.2365995929278024,-3.3190683382681923,60.35166096729064,0.0,0.9115223133552536,8916152.4477222,1.0,8.199641712876149,0,7.610597103105809,7.347218691746614,0.0391627854786496,0.0,-3.2365995929278024,-3.3190683382681923,60.35166096729064,0.0,0.836505453908004,8926556.911319494,2094008475.5420685,0.6906295203708186,2.1026982526495828,4038923.002597008,21.180323518203,23.22134644869684,6.391584234750476,1.184490041493263,6.0,363.0,4291671808153.415,19375972166149.96,-1084357315305.7662,-2857307269590.665,4370752234273.408,1900426702977.1453,-1603223551348.685,8495534209320.18,-485307227968.7257,-162929980635.5267,12651572338378.293,-1388677627585.2266,44.64093454757675,51.38373267177093,54.55243036102741,21.79163485588345,363.5137705812505,36.60019336590808,10.027609465641843,7.037693520941119,1.0,1.0,0.8170511571011217
42449,4210,0.001035,13.821473,363,277,212,25591654.8968832,0.9987024454481412,7.570384797292203,0,11.869062170884758,12.99819020967628,1.6281669181009997,0.0015447802662367,-2.31361621257588,-2.5009235748227168,25.18333242785996,0.2735600580831813,5.7378402361351455,25651964.149476554,0.9994732734957688,10.55021710200088,0,8.828463250356995,9.959892153241553,1.6282533571626037,0.0011897145106415,-2.3147079851986545,-2.948761107209401,25.1726137523807,0.0825643793604204,1.0924200841219964,25757808.57844408,1.0,11.006663621349084,0,6.623363018585732,7.755054009217332,1.6282967165583864,0.0,-2.3167060084816766,-3.000950980839417,25.16718762776044,0.0,0.7861721292472823,24819504.469633102,3600690364.8376465,0.4838544731178139,1.3044553633199996,58164094.59804453,31.66247082538998,36.38730000635215,5.381353522320939,5.86605188424114,6.0,363.0,6186545286083.908,15793326487462.744,-39651602650635.85,5079280528650.859,-9979212641067.766,2807830529755.819,7157118380454.23,-18688617783979.824,3404603967773.041,10691690958685.232,-27046476870420.8,2025477865745.2275,60.62300455358268,71.12315513093343,65.06768102726377,27.4209507323567,230.03778334409563,45.02827412254677,7.881882165944564,5.90346484482726,1.0,1.0,0.6726002870928021
43085,286,0.001035,13.821473,363,277,212,1917761.3271224285,0.0,61.39020477568896,2,,13.160114930184116,,0.0857348919915933,,-3.079872416488088,,0.6038927858826671,18.32105149845035,1918201.0133175857,0.0,62.54035876012237,2,,10.119475390089535,,0.0857348919915933,,-3.079872416488088,,0.6038927858826671,15.110280546281478,1918862.0765193496,0.0,63.09636321989244,2,,7.914347765268571,,0.0857348919915933,,-3.079872416488088,,0.6038927858826671,12.8426148341175,2018750.3832858056,207090899.34825897,0.2251159557363594,0.828666542425875,43425032.58460058,15.328379913271949,19.68910573657502,1.1052842140858103,,6.0,19.0,28990562318.13772,-123942537723.5392,-89208737412.5488,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,83.27178069671353,-4.0,-4.0,-4.0,16.048774909796776,3.048013216099485,1.4744415755506937,1.3180451022472794,0.0,1.0,0.6807826325552393
46283,14446,0.001035,13.821473,363,277,212,83824593.72668707,0.8928529692603714,8.009364741229898,1,10.968767380009856,12.794592501071673,1.202509133742549,0.9485062596468152,-1.2726096537835585,-2.78329956708282,1.0075674871528273,1.0074434491313675,32.25605129935406,83988644.1931031,0.9747730829010508,7.698310398170356,0,8.024260173124452,9.748857272911351,1.2191472959954277,0.2599921891007846,-1.30734879669343,-3.030816106883929,1.0338807247465556,0.6315491223298196,22.99964560407106,84259211.6139935,0.984365553964363,8.957570534582992,0,5.8379218412970975,7.54114250136493,1.221589852234189,0.1713333031133,-1.313124217521072,-3.0378964717682813,1.038790902780142,0.5593542462461295,12.622504392487883,77511984.8549366,6631328463.554382,0.2155423507338418,2.7493079729535905,207526871.3576285,49.998635963326976,43.01870629214032,3.754830196479572,9.212005111238872,6.0,363.0,14623102811807.996,-17720959477348.21,11575419284041.867,-1249306784157.3318,2458291475991.611,2245925421967.6206,-4218758372218.85,4206197332246.317,2776751826380.115,-10474318890476.797,13832155039150.318,-3993868020976.624,68.80077098210242,37.67660700164829,54.85063823716783,44.86708010529224,135.87727352877468,18.21149516317677,5.582965190549945,4.162844261818648,1.0,1.0,0.7636233280624818
46557,330,0.001035,13.821473,363,277,212,2033997.058866021,0.9655120305698404,6.179110840662895,1,12.061222215300813,12.06975695263368,0.2278079350393638,0.0441253753260068,-2.554033266989973,-3.2822436833744986,0.7737609519634583,0.8854361475495437,6.045012777015908,2036101.517197125,0.9968594564511698,5.969636985989961,0,9.020994898379906,9.028455781834436,0.2245204327090727,3.0203170879872232e-05,-2.5705597792628234,-3.2084505388778166,0.7839551648896391,0.0125452091774538,6.329086238880084,2039396.011310986,0.9968602119874932,7.880439988874182,0,6.815983943166975,6.823297953842591,0.2242736947021912,0.0,-2.572707911641772,-3.2209957480552704,0.7830846925619604,0.0,0.9389958239457552,2083228.318952024,701618343.5916901,0.4205836062137752,0.7359232558188431,4295319.188845063,21.87583202604378,20.91726682173468,3.714931400106153,2.814748828601538,6.0,363.0,5183156729514.887,141687263061.22678,1578006922080.5225,2933174694632.26,205126667024.053,-764804630462.9397,4343272418303.021,-261643487972.85577,-1371226639385.6072,5209816390310.78,-1596833997856.3447,-1420766501333.6409,62.94936512522097,80.24904905637194,88.64357776368472,68.12250370105498,196.60114325380937,25.22898131204106,6.293171125256401,4.038027537619618,1.0,1.0,0.7725378249557642
47476,8054,0.001035,13.821473,363,277,212,47651497.93821886,0.618168750439531,6.217605362769334,1,10.684751787768947,10.686461346711768,0.1321613803593421,0.108456239057013,-2.339041969519225,-2.690183246046816,0.7630045028749445,0.7520047339681609,66.16964922855396,47778196.29436788,0.7694063762367651,5.838027721833448,1,7.6441614247949,7.646501769293518,0.1305100977011786,0.1009386983347867,-2.375960627916876,-2.759517319499017,0.7707466041405878,0.7279837824317956,28.245041590320028,47986895.58359938,0.922565120777411,6.955014213791405,1,5.4394245536780925,5.442052404296646,0.1263481505237864,0.1028619584532001,-2.424200334860666,-2.8469351864085084,0.7686836643167171,0.7010772803917865,11.638795059270707,53186807.7814579,5263644456.863403,0.6991933711683554,8.835600815936996,43369571.65283125,38.37625052349328,34.620660742370795,3.67528612576039,3.596020264242824,6.0,363.0,32115372043601.062,40907450092074.55,-5260618808609.12,1423475537120.1897,-1422052618606.998,-110333098397.86617,1233360571413.2913,-1584366222530.181,-277722622688.302,3130833453035.27,-2803740851671.24,-1893242879554.09,22.9455468943765,71.01623392415016,61.31556014006168,44.02209100147618,177.1728173420629,41.94238840967317,5.74493554706885,3.956616197262355,1.0,1.0,0.6171658806993512
56026,94571,0.001035,13.821473,363,277,212,550922126.5743387,0.0,52.410072025639245,2,,10.637421082107876,,1.9491923978443664,,-1.9326351432570583,,2.938996774781492,42.06022955584409,553256100.7681248,0.0,50.587008216776255,2,,7.596781542013296,,1.9491923978443664,,-1.9326351432570583,,2.938996774781492,30.92571093294296,558640353.5480771,0.4208895866400916,27.83329072843149,1,3.81684048994912,6.569633107900856,1.9165490485371133,1.6957689337023092,-1.5409359381929717,-2.114762440645626,1.8609849045200408,3.5034017907103148,40.818200171328925,219484791.15962985,67448573112.48779,1.1985939751282657,6.643092346092876,2512404855.771442,67.10712279466945,91.0646979777738,5.305167552661738,,7.0,217.0,-95393125935115.4,654790007865785.6,87991779870241.86,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-984215321421.799,1441737094169.7373,-273259552129.5184,58.50753048761953,-4.0,-4.0,40.19220240296463,104.73662829212816,17.859737877901974,6.626357571075804,5.955884850482811,1.0,1.0,0.708641643535631
74688,50,0.001035,13.821473,363,277,212,328914.00156039384,0.0,101.08428321167776,2,,12.743202003193565,,0.0020938568779705,,-3.957861394181711,,0.2602718687546398,33.59930771991397,329047.84998249385,0.0,95.41860653125391,2,,9.702562463098982,,0.0020938568779706,,-3.957861394181711,,0.2602718687546398,28.43798413709379,329252.11855119147,0.0,72.77711131546374,2,,7.49743483827802,,0.0020938568779705,,-3.957861394181711,,0.2602718687546398,21.785875349300287,194128.4062922932,229587666.6903496,0.1376824758595644,1.1995544852896014,10292546.427566484,4.52653726096004,19.81162309207692,1.3180451022472794,,9.0,57.0,-297278241561.3863,42813377890.33483,-818616117.7058356,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,70.18019483736502,-4.0,-4.0,-4.0,35.23666471142208,12.979923763556188,2.149978238768734,1.542507352597526,1.0,1.0,0.4615992473091684
75429,2133,0.001035,13.821473,363,277,212,12608285.634517768,0.1078252947848843,21.330263370181697,1,10.469310042514486,10.878474967026618,0.6241334710983882,0.8315684302037709,-1.7869433808621242,-2.001707061302968,0.412000643299192,0.7038684393770457,56.785908470427984,12634329.91259338,0.1449528773136233,23.50484471159524,1,7.430823132293965,7.91352516989922,0.646675527824231,0.83116085669844,-1.7875280627043102,-2.064975648065513,0.514672570032339,0.7031584740757384,33.09871560000584,12676761.60843353,0.3733816871353403,7.587435602279959,1,5.281901293420502,6.53361027196887,0.690231144021059,0.8169827531806497,-1.8146783459128664,-2.2969143795338995,0.525727895886559,0.7253932375586043,28.36570528028957,9006407.926790416,1147134900.0930786,0.2451526205848282,1.2586698356577122,138777526.29664445,28.593781379935987,26.25670574545014,3.257258061150076,3.835774377042788,9.0,363.0,2676911607037.015,-66286142226.44617,2500076367363.7617,-107937486664.93388,212323791992.8256,-112450531563.66428,-158484327294.90805,209212508029.905,-139040296742.582,-171637422066.22687,32239713609.14681,-9827932705.092978,67.19268812040693,80.04845624663517,88.68916235747622,78.661350637391,102.10717078853295,13.361220406740106,4.6045957998602045,3.6515795105265374,1.0,1.0,0.7685735417557793
79339,294,0.001035,13.821473,363,277,212,1928582.246591777,0.9003461607436017,9.823998903592011,1,12.803280741325096,12.91270693188612,2.0169014332120803,0.6036379411233042,-3.2411545110213047,-3.532065594554016,27.1657090479238,44.8380692787494,55.99566740639037,1897357.2234995733,0.0,13.610898026175564,2,,9.869228349918206,,0.6611078947057661,,-3.371597848985953,,35.966123346396614,14.283457908089416,1899043.617122585,0.0,11.224960270683862,2,,7.664100725097243,,0.6611078947057661,,-3.371597848985953,,35.966123346396614,14.968108088163971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80550,197,0.001035,13.821473,363,277,212,1211371.6906510957,0.8170631618581748,3.5203298735474027,1,11.095455267401828,11.096016148774392,0.086477671511133,0.0565640430423194,-3.1353668607667697,-3.185450150937764,0.297342722049112,0.1428974868608868,20.383120245631968,1213717.6577659303,0.8621558168497186,3.76820118795276,1,8.05483148510943,8.055339420579996,0.0851342850254949,0.0603274900673178,-3.1481070262717545,-3.179223466149802,0.2926082664528157,0.1469925558935852,12.318844526086464,1217518.0143784168,0.9541563833828296,3.5718735266663004,1,5.849833739624186,5.850081427066513,0.0822548163542695,0.0690990893260597,-3.160191606902554,-3.195785244749464,0.2790058676307137,0.1738977282145453,4.131566199482227,1313403.045060113,236417055.13000488,0.9802209759906892,0.3990696929406647,2122443.682182617,12.249624236020274,16.01596718823342,5.305167552661738,,9.0,363.0,1000669598611.322,4158560852144.141,3973263097012.618,-418770329691.70514,199651068418.42545,844642810768.8436,-718513623913.9941,691267479518.1819,925569272396.074,-531898760088.14136,1199156377824.5503,486527419917.6854,61.35029401934237,54.30571250127212,46.08357519554796,21.333999026014027,218.04449143426496,54.80785245272496,8.389458658077599,5.955884850482811,1.0,1.0,0.598259984342115
113414,10,0.001035,13.821473,363,277,212,60214.542746546846,0.0,9999.0,2,,10.31203294259834,,0.4696716352666723,,-2.829094916712952,,0.2101260185137023,31.530313665811697,60381.92484506164,0.0,9999.0,2,,7.271393402503762,,0.4696716352666722,,-2.829094916712952,,0.2101260185137023,17.851511616564743,60662.99850113237,0.7055144057899461,9999.0,2,,5.066265777682797,,0.4696716352666723,,-2.829094916712952,,0.2101260185137023,4.027093787712439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650775,566,0.001035,13.821473,363,277,212,3391668.719904513,0.556468737154317,2.556530654123473,1,11.032134074512742,11.041089462650834,0.5660764314288909,0.564685130819726,-2.0993340020629354,-2.108089107963288,0.5723426925555719,0.4706138887736938,20.0166787854628,3397194.72015197,0.8522611249265585,3.88150882296431,1,7.991494534418162,8.1809041108564,0.5651696730525897,0.5636267125476782,-2.1051718974367155,-2.088171226015361,0.5185010886039406,0.5253716079363622,12.767643335367648,3406001.802413594,0.9737801572916152,3.392155912620791,0,5.786001401012978,6.011323445185091,0.5686757624694607,0.5461482304876211,-2.106477822535571,-2.083024900880804,0.5318200400080145,0.4501834917636763,3.245520127221574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864700,3,0.001035,13.821473,363,277,212,20078.34068768643,0.0,9999.0,2,,12.768507918203904,,0.0052338501474273,,-3.19802580107785,,0.5866438194311514,11.25584471181704,20086.177238448705,0.0,9999.0,2,,9.727868378109324,,0.0052338501474273,,-3.19802580107785,,0.5866438194311514,12.633459989708758,20098.129193716333,0.0,9999.0,2,,7.522740753288359,,0.0052338501474269,,-3.19802580107785,,0.5866438194311514,1.9538508675532824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
